####################################################################
#  Spectra with a Res=100  for a Jupiter-like planet with T=500K   #
#  Yamila Miguel - May 2017                                        #
#  Spectra generated with SAO98 code - Linelists from HITRAN 2012  #
#  Wavelength(microns)          Flux (W/m2/m)                      #
####################################################################
   12.447099447555766        89127735.868369892     
   12.445550715619166        89088941.625950098     
   12.444002369036957        89050204.334204450     
   12.442453462831459        89008760.377539963     
   12.440905886916472        88963644.461196244     
   12.439357751405993        88915865.182022557     
   12.437810945273633        88867132.738978416     
   12.436264523777163        88817895.169476852     
   12.434717543113777        88771614.633161128     
   12.433171890847978        88730848.847803235     
   12.431625679443083        88694584.299831226     
   12.430080795525171        88658587.371250272     
   12.428536295526436        88619980.134210929     
   12.426991236816749        88575763.218849257     
   12.425447504615697        88525867.493037105     
   12.423903213731547        88475553.088788390     
   12.422360248447205        88424628.702302054     
   12.420817666367109        88377139.177027017     
   12.419274526031618        88337278.818399757     
   12.417732710319775        88303132.886986762     
   12.416190336380424        88276026.509723812     
   12.414649286157665        88258576.194794402     
   12.413108618425994        88248460.676740363     
   12.411567392894083        88245143.607378453     
   12.410027490104785        88247353.507706925     
   12.408487029543158        88257222.553288683     
   12.406947890818859        88275270.906060383     
   12.405409133874254        88300416.820853323     
   12.403869819584161        88329081.675610006     
   12.402331826159582        88363821.776954785     
   12.400793275417456        88404732.773809910     
   12.399256044637323        88450122.015194029     
   12.397719194927257        88496270.700760484     
   12.396181788326045        88544597.582153395     
   12.394645700717183        88594835.557322770     
   12.393109056245144        88648769.386061266     
   12.391573729863692        88708689.787033305     
   12.390038783844439        88774785.638033718     
   12.388503281387978        88847389.737299353     
   12.386969096054617        88925064.903179869     
   12.385434354312048        89009277.548008591     
   12.383900928792571        89099046.649712786     
   12.382367882929174        89192717.179337740     
   12.380834281082102        89289703.892731234     
   12.379301994492792        89390433.506037936     
   12.377769151947833        89494959.887690827     
   12.376237623762377        89601248.010374174     
   12.374706474528629        89709730.914768264     
   12.373174769764336        89821498.037198424     
   12.371644378396359        89937553.992631644     
   12.370113431525892        90057048.142640024     
   12.368583797155226        90177612.009601533     
   12.367054541033641        90296513.261880979     
   12.365524729834233        90411579.794446468     
   12.363996230173582        90526727.241131291     
   12.362467175463193        90645898.189482898     
   12.360939431396787        90768508.977808818     
   12.359412064878567        90890481.677736044     
   12.357884143734843        91011445.087747037     
   12.356357532276196        91131730.199548155     
   12.354830366220151        91251464.856848061     
   12.353304508956146        91369582.994550228     
   12.351779028541165        91488970.279790953     
   12.350252993952589        91611752.041297689     
   12.348728267199274        91738780.750304997     
   12.347202986300500        91869425.069204584     
   12.345679012345679        92002754.113009200     
   12.344155414542444        92211576.453275263     
   12.342631263017124        92341490.142632306     
   12.341108417481097        92465938.422207177     
   12.339585018251148        92583587.236650705     
   12.338062924120914        92693158.244805574     
   12.336541205446547        92794360.973175690     
   12.335018933501196        92889357.335147485     
   12.333497965703021        92980966.749553397     
   12.331976444662049        93065811.511686623     
   12.330456226880395        93145849.825669065     
   12.328936383860606        93222641.303722292     
   12.327415988020526        93297549.051771417     
   12.325896894489338        93371317.354784563     
   12.324377248166073        93443051.180898756     
   12.322858903265558        93509849.428128198     
   12.321340932434614        93570599.387365177     
   12.319822409233669        93624625.871722490     
   12.318305186507152        93672015.476623818     
   12.316787411438870        93714516.477718115     
   12.315270935960591        93753671.612898380     
   12.313754833861292        93791556.502608865     
   12.312238179841877        93829623.119635239     
   12.310722824466238        93869169.366429165     
   12.309206917198743        93910622.317571789     
   12.307692307692308        93954093.833344758     
   12.306178070875962        93999371.450092062     
   12.304663282588978        94046697.138374224     
   12.303149791118921        94094108.706572309     
   12.301635748206509        94141536.878817081     
   12.300123001230013        94188984.092296183     
   12.298610626256409        94234479.174693361     
   12.297097700261236        94280498.576881811     
   12.295586069259935        94326589.389406413     
   12.294073887265375        94370615.619283110     
   12.292562999385371        94412227.909571290     
   12.291052482822753        94451744.133700162     
   12.289541415687230        94490436.736802369     
   12.288031641726304        94527675.283504218     
   12.286521317220807        94564921.248297602     
   12.285012285012286        94603791.716228634     
   12.283503623437321        94646091.328262210     
   12.281994411737717        94690705.627974495     
   12.280486491397200        94736521.984475762     
   12.278978020960396        94783040.729798242     
   12.277470841006753        94829038.223454878     
   12.275964031004520        94874728.327280194     
   12.274456671325499        94919947.366667807     
   12.272950601193822        94964278.682239592     
   12.271443981413734        95007961.659345403     
   12.269938650306749        95051795.364997074     
   12.268433688470699        95095832.773658291     
   12.266928177405308        95139869.935101062     
   12.265423954079266        95184125.958814174     
   12.263919181552284        95231008.391547829     
   12.262415695892091        95281674.622827858     
   12.260912578824026        95338391.313566089     
   12.259408912973663        95401354.967216253     
   12.257906533058394        95468297.958131507     
   12.256403604389249        95536549.901419073     
   12.254901960784315        95604662.624422833     
   12.253400685094364        95673856.859030858     
   12.251898861068753        95745831.050051063     
   12.250398321177707        95821325.457917362     
   12.248897232979445        95901797.207474411     
   12.247397428046540        95987309.863702610     
   12.245897990353136        96077215.463580489     
   12.244398004770296        96169748.343765721     
   12.242899301525220        96264424.045343339     
   12.241400050419175        96361433.660772175     
   12.239902080783354        96459364.688960150     
   12.238404477713198        96558571.708175585     
   12.236906327199430        96660556.315334141     
   12.235409457230331        96765228.986797914     
   12.233912039846105        96871989.838196114     
   12.232415902140673        96980980.598009661     
   12.230920130328720        97092531.071239308     
   12.229423811518572        97201623.923929051     
   12.227928771463695        97304850.993815318     
   12.226433184439133        97400778.495310292     
   12.224938875305623        97492631.025103241     
   12.223444931395051        97581278.887676507     
   12.221950440931295        97669019.540481851     
   12.220457227437103        97758322.343162149     
   12.218963467418257        97846895.988180101     
   12.217470983506415        97935853.385120615     
   12.215978864148600        98023395.062079504     
   12.214486198682209        98112457.914941370     
   12.212994808403353        98203870.639816999     
   12.211502872044468        98295049.243913978     
   12.210012210012209        98387205.954981163     
   12.208521911866708        98477464.719510362     
   12.207031068056825        98561994.448510170     
   12.205541497656123        98640155.918765336     
   12.204051381619607        98712172.917627975     
   12.202562538133009        98781954.574877992     
   12.201074057867519        98852034.686962709     
   12.199585032381441        98925765.643841669     
   12.198097278529845        98996445.219614327     
   12.196608979486248        99062437.723342285     
   12.195121951219512        98906139.867370531     
   12.193635285509862        98953965.918443635     
   12.192148075023010        98995778.536953062     
   12.190662134399590        99030492.720754877     
   12.189175649027575        99058539.892578676     
   12.187690432663011        99083250.513547540     
   12.186205578193125        99105048.567844033     
   12.184720179389018        99127310.794918641     
   12.183236048680936        99152882.396124914     
   12.181751373667254        99179102.219554856     
   12.180267965895249        99200880.230184913     
   12.178784919357131        99217654.111033186     
   12.177301328927363        99229860.591799840     
   12.175819004829842        99238843.831980795     
   12.174336136869314        99246849.430435047     
   12.172854534388314        99250470.924888179     
   12.171373292482013        99248115.154495537     
   12.169891507126232        99245132.398781881     
   12.168410986342538        99245994.692107365     
   12.166929922138022        99249548.266693145     
   12.165450121654501        99251547.836351231     
   12.163970681088097        99249744.999598637     
   12.162490697513974        99246100.561206877     
   12.161011976755388        99233329.044270560     
   12.159532713017761        99215339.521619365     
   12.158054711246201        99196947.255578548     
   12.156577068735773        99182846.220023051     
   12.155098883658981        99174760.450636059     
   12.153621959644779        99173050.366328642     
   12.152144493092907        99176616.059838369     
   12.150668286755771        99182807.309984580     
   12.149192439025377        99190771.789826334     
   12.147716049169567        99201533.283058450     
   12.146240918626990        99213219.917089388     
   12.144765245987710        99219981.668670908     
   12.143290831815422        99219696.381544828     
   12.141816775597071        99215581.829706416     
   12.140342177693848        99207842.095959157     
   12.138868837358082        99196082.125468642     
   12.137394955366172        99180363.825500190     
   12.135922330097088        99165044.278444976     
   12.134450062130719        99151557.386261851     
   12.132977252919616        99138524.692345753     
   12.131505699533767        99124682.877159044     
   12.130033604931926        99111548.922874793     
   12.128562765312310        99102199.293865040     
   12.127092282345771        99095354.344393983     
   12.125621258574228        99089139.709623307     
   12.124151488889293        99081386.602662787     
   12.122681178428115        99072922.450996757     
   12.121212121212121        99064992.727192417     
   12.119743420001136        99057695.305084869     
   12.118274178424469        99052456.917505950     
   12.116806189199325        99047883.877174616     
   12.115337659637277        99045557.998990566     
   12.113870381586917        99050114.403930381     
   12.112403458895068        99061234.600780442     
   12.110935996276458        99078358.645443991     
   12.109469784277822        99095843.241657764     
   12.108003032381216        99111912.680251077     
   12.106537530266344        99124001.413751319     
   12.105072382865050        99132343.570081383     
   12.103606695975506        99138877.360155880     
   12.102142257977921        99145166.760033816     
   12.100677280520895        99151292.785942912     
   12.099213551119178        99159519.590975538     
   12.097750175787663        99171867.549059883     
   12.096286261406005        99188695.755110055     
   12.094823594191819        99211636.911187872     
   12.093360387956309        99243785.284364313     
   12.091898428053204        99285940.620833203     
   12.090436821578482        99336417.798642203     
   12.088974676491320        99394113.378317460     
   12.087513776850649        99461623.040101498     
   12.086052338626374        99536900.302829191     
   12.084592145015106        99617246.498287320     
   12.083132304191952        99701237.695776954     
   12.081671925193653        99789276.733779997     
   12.080212789924374        99883245.851933032     
   12.078753116508802        99985709.012337834     
   12.077294685990339        100097568.49537981     
   12.075836607621268        100218877.44784631     
   12.074377991513940        100348815.51257819     
   12.072920617421659        100485621.12820695     
   12.071462705619984        100627507.47552763     
   12.070006035003017        100770957.13602753     
   12.068549715898261        100912125.11331646     
   12.067092859491730        101051049.54105839     
   12.065637243389757        101188808.09765175     
   12.064181090014886        101327033.18781747     
   12.062726176115802        101468818.97377419     
   12.061271613093282        101613751.20958725     
   12.059816513205066        101760508.78692020     
   12.058362651914395        101910925.14952902     
   12.056908253786917        102065246.26535057     
   12.055455093429776        102221622.52835834     
   12.054002283315087        102374752.06224297     
   12.052548936770373        102524196.43039249     
   12.051096827119657        102674540.24400823     
   12.049644181067821        102825449.50621144     
   12.048192771084338        102977187.86506152     
   12.046741710710716        103304230.30696917     
   12.045290114342338        103455822.81721273     
   12.043839753167870        103605600.65520622     
   12.042388856027562        103755033.36769259     
   12.040939193257074        103903993.06603044     
   12.039489879465384        104052998.60631619     
   12.038040030113798        104202425.05581886     
   12.036591414259485        104352000.36613381     
   12.035142262874205        104500388.78779270     
   12.033694344163658        104646272.02515963     
   12.032246773802363        104788485.09768520     
   12.030798668315626        104927587.79733422     
   12.029351794632966        105063941.38283926     
   12.027904385853805        105196043.91172744     
   12.026458208057727        105326594.56805138     
   12.025012377982867        105453249.85466190     
   12.023566013216616        105578344.67950115     
   12.022120878564673        105701500.99182393     
   12.020675209250292        105821855.23315717     
   12.019230769230770        105940221.31150344     
   12.017786676305940        106058299.76226653     
   12.016342049123365        106176744.86683133     
   12.014898650368751        106295267.58942150     
   12.013454717385356        106414784.75475459     
   12.012012012012011        106534978.64568022     
   12.010569653108341        106657834.40379138     
   12.009126760380164        106784814.90300988     
   12.007685094397015        106915576.75493518     
   12.006242894618335        107048237.20122093     
   12.004801920768307        107181235.80927807     
   12.003361292764433        107314293.99585922     
   12.001920131368886        107447952.40949327     
   12.000480195038836        107579914.64783488     
   11.999039725346101        107710088.76913801     
   11.997600479904019        107838151.68779807     
   11.996161579686065        107964319.63465144     
   11.994722146508868        108090437.44547042     
   11.993283936721031        108218531.68249324     
   11.991845194002948        108350497.06500176     
   11.990407673860911        108487500.38213228     
   11.988970498322468        108629370.97402620     
   11.987532790256804        108774291.57993613     
   11.986096303907749        108922591.04424891     
   11.984659285060483        109074787.20859052     
   11.983223487118035        109230121.00033498     
   11.981788033160132        109389184.71301827     
   11.980352047106628        109551481.62027335     
   11.978917281100358        109716854.89538920     
   11.977481983027506        109883184.09680243     
   11.976047904191617        110051548.25430834     
   11.974614168722706        110222170.69336115     
   11.973179901589408        110395895.30016823     
   11.971746852837338        110570673.90398255     
   11.970313272449907        110744172.26130556     
   11.968880909634949        110916921.58491614     
   11.967448889570880        111091212.66367312     
   11.966016338273233        111267490.94132040     
   11.964585003694165        111447831.75203997     
   11.963153137910554        111630373.85595883     
   11.961722488038278        111814542.73208301     
   11.960292180302275        111997953.93684807     
   11.958861341763098        112179761.07433937     
   11.957431718283202        112361163.80083627     
   11.956001564029174        112544639.51388951     
   11.954572624028691        112728810.25638708     
   11.953144025551333        112913944.04656777     
   11.951714896700803        113102820.70207262     
   11.950286981253589        113294166.50260241     
   11.948858535462257        113482868.60548009     
   11.947431302270012        113667971.12522219     
   11.946004409989211        113849588.41891232     
   11.944576987764830        114028877.55960776     
   11.943150777291139        114207309.97905931     
   11.941724036902933        114385108.40340191     
   11.940298507462687        114561391.74596851     
   11.938873318323660        114734562.03315887     
   11.937447599670246        114903272.35575718     
   11.936023091118216        115066501.01662220     
   11.934598053080871        115222449.16611099     
   11.933174224343675        115373691.66584051     
   11.931750735298932        115520985.09574322     
   11.930326717168589        115663188.09014046     
   11.928903907493638        115796732.22040275     
   11.927480568762165        115920589.28122741     
   11.926058437686345        116036872.19806832     
   11.924636645695660        116150140.84782971     
   11.923214325047757        116269444.30578551     
   11.921793211212560        116389856.23924959     
   11.920371568749230        116509188.97415784     
   11.918951132300357        116623883.34598561     
   11.917531034330750        116731621.77345921     
   11.916110408131903        116830503.30433317     
   11.914690987106370        116918952.60636066     
   11.913271037880692        116997934.47101973     
   11.911852293031567        117071180.26158281     
   11.910433886057278        117137675.07447635     
   11.909014951281325        117200586.75870889     
   11.907597220042584        117257846.48577292     
   11.906178961031280        117314660.61797522     
   11.904761904761905        117092566.85964179     
   11.903345185764381        117155317.80556510     
   11.901927939392360        117218381.43092398     
   11.900511894924730        117283281.28424378     
   11.899095323111712        117348178.83566371     
   11.897679952409280        117407650.78158681     
   11.896264918377144        117461237.31192790     
   11.894849357397275        117510140.67004986     
   11.893434996692246        117552055.09361789     
   11.892020109068604        117588773.00531033     
   11.890606420927467        117626114.18504936     
   11.889193068856502        117667199.30354597     
   11.887779190264165        117711064.07374954     
   11.886366510320379        117750633.43976487     
   11.884953303884346        117782915.84937857     
   11.883541295306001        117807476.31465057     
   11.882129622199125        117823834.94177987     
   11.880717422996840        117833484.58923405     
   11.879306420820065        117836324.69470723     
   11.877894892577011        117835127.94659118     
   11.876484560570072        117834175.13094291     
   11.875074563437323        117833984.02849363     
   11.873664040634722        117837963.91844033     
   11.872254713237837        117845586.78716436     
   11.870844860200233        117857345.22883788     
   11.869436201780415        117875681.34226893     
   11.868027877638928        117900253.35316813     
   11.866619028252737        117930718.84685953     
   11.865211372655708        117969388.07848555     
   11.863803191843118        118011419.49905212     
   11.862396204033216        118055397.14808448     
   11.860989549907194        118102774.67051090     
   11.859582370961219        118148178.33964983     
   11.858176384191074        118189388.70266597     
   11.856769872630124        118225559.76011634     
   11.855364552459989        118259178.31485598     
   11.853959565380693        118289613.79565966     
   11.852554053905791        118314335.84603964     
   11.851149732996609        118334960.51307178     
   11.849744887720970        118357934.74231288     
   11.848341232227488        118386404.16149220     
   11.846937909233212        118416112.00064383     
   11.845534062267271        118444221.22791308     
   11.844131404260150        118469056.23589855     
   11.842728222310521        118490689.89303133     
   11.841326228537596        118507381.70455109     
   11.839924566673643        118516942.82851829     
   11.838522381261564        118516857.71830419     
   11.837121383204606        118508975.34560084     
   11.835719861628688        118498118.48895812     
   11.834319526627219        118490642.25247139     
   11.832919522945883        118486396.99620560     
   11.831518996139557        118482135.30938379     
   11.830119655087850        118475960.97077981     
   11.828719790940324        118466452.55639561     
   11.827321111768185        118451769.78813769     
   11.825922763328730        118432708.73138185     
   11.824523892187020        118412614.81744860     
   11.823126205202614        118392800.20584390     
   11.821727995545123        118374192.37906927     
   11.820330969267140        118359050.78778318     
   11.818934273135783        118345786.39950208     
   11.817537054724502        118332157.40353774     
   11.816141018876381        118317405.17490940     
   11.814744460777513        118301930.53608467     
   11.813349084465447        118285919.07739887     
   11.811954037715330        118269292.37396963     
   11.810558469107217        118255507.78528020     
   11.809164081471295        118246648.68955907     
   11.807769172006559        118243279.48947206     
   11.806375442739078        118246789.99248840     
   11.804982042450256        118257965.38132492     
   11.803588120724964        118275198.67091760     
   11.802195378384049        118294782.36669509     
   11.800802114635852        118318709.65351364     
   11.799410029498524        118348122.94698273     
   11.798018272757936        118383744.93399484     
   11.796625995002001        118426657.70660414     
   11.795234895045786        118477198.68719819     
   11.793843274103414        118535781.92796971     
   11.792452830188680        118601373.76187742     
   11.791062714090133        118673280.55278097     
   11.789672077396963        118750823.08805966     
   11.788282616921997        118831433.06586489     
   11.786892635881602        118916550.55969015     
   11.785503830288745        119003541.11259472     
   11.784115351932897        119090890.06022319     
   11.782726353402747        119176970.70132749     
   11.781338529512421        119260796.48328857     
   11.779950185476990        119342848.88941102     
   11.778563015312132        119424410.70396024     
   11.777176171806467        119509585.70917875     
   11.775788808546420        119595164.82442591     
   11.774402618350942        119678687.49585506     
   11.773015908430281        119759632.53598896     
   11.771630370806356        119839190.22486687     
   11.770245159265166        119919163.92106967     
   11.768859428389110        119999789.31430309     
   11.767474869005493        120077155.22288096     
   11.766089790316212        120153473.27417360     
   11.764705882352942        120449413.32233600     
   11.763322299897304        120522530.36136408     
   11.761938198525918        120595822.28867809     
   11.760555267077947        120667872.72319427     
   11.759171816743434        120736741.63623512     
   11.757789535567314        120801085.98811188     
   11.756407579325076        120861151.94228196     
   11.755025104585805        120917627.75149190     
   11.753643798204031        120972150.71841927     
   11.752261973354431        121025712.25354484     
   11.750881316098708        121077522.12420866     
   11.749500983204463        121127704.14321391     
   11.748120132231501        121177267.52998058     
   11.746740448053213        121227129.42883804     
   11.745360245825413        121277906.47511780     
   11.743981209630064        121330059.55648373     
   11.742602497225137        121383162.50443347     
   11.741223267159404        121436376.55362321     
   11.739845202328610        121488862.68512900     
   11.738466619866216        121538970.35169116     
   11.737089201877934        121586316.65323211     
   11.735712107110354        121632849.38882011     
   11.734334495099480        121679329.06162620     
   11.732958046766885        121726677.50638776     
   11.731581081220208        121776642.62153199     
   11.730205278592376        121831088.18383442     
   11.728829798616861        121889240.27366048     
   11.727453801815162        121952359.83885272     
   11.726078967138161        122020374.43062246     
   11.724703615664186        122093814.75851789     
   11.723329425556859        122172624.80563211     
   11.721955557534796        122256938.37168646     
   11.720581173103264        122344498.29337940     
   11.719207949245902        122433220.28540729     
   11.717834209008281        122525418.38727438     
   11.716461628588167        122623779.29479870     
   11.715089369687595        122729300.36142975     
   11.713716594793864        122840887.93396524     
   11.712344978926835        122959253.58227499     
   11.710972847095858        123086755.36400989     
   11.709601873536300        123223165.54474831     
   11.708231220931886        123367358.80456296     
   11.706860052750221        123517743.74196784     
   11.705490042050840        123670324.87200984     
   11.704119515803420        123823758.47179270     
   11.702750146284377        123979520.69919537     
   11.701381097157398        124138560.22774331     
   11.700011532868679        124302035.96519570     
   11.698643124520862        124468910.61393382     
   11.697274201040516        124639974.77314363     
   11.695906432748538        124812535.40848762     
   11.694538984286863        124987204.78312376     
   11.693171021078557        125167747.19853945     
   11.691804212272803        125350535.36721326     
   11.690436888749632        125533448.13690558     
   11.689070718877849        125714521.81094116     
   11.687704868275919        125890952.01011010     
   11.686338503342068        126058512.09131764     
   11.684973291275442        126218834.50560765     
   11.683607564906110        126374973.69391873     
   11.682242990654206        126531134.00634401     
   11.680878735113012        126685137.01156184     
   11.679513965654211        126839207.93625987     
   11.678150347530323        126997077.14896561     
   11.676786215518039        127161641.93211043     
   11.675423234092236        127331148.26608053     
   11.674060570819307        127506702.11594820     
   11.672697394042682        127681565.26593147     
   11.671335367071666        127857095.59668414     
   11.669972826626168        128036144.18895960     
   11.668611435239207        128219346.34238277     
   11.667250361448584        128404374.04858524     
   11.665888774567778        128593953.50888224     
   11.664528335966278        128786191.87203927     
   11.663167384303806        128980849.98206778     
   11.661807580174926        129177637.54709171     
   11.660448093087147        129381153.19821104     
   11.659088093322298        129592478.11913319     
   11.657729240313445        129813197.23492052     
   11.656369874656733        130040153.01685916     
   11.655011655011656        130265039.85579912     
   11.653653751853733        130488474.06009567     
   11.652295336431454        130711740.59305257     
   11.650938066244848        130938436.77066715     
   11.649580283823095        131173863.78917617     
   11.648223645894001        131422252.39073452     
   11.646867323899407        131678890.58539793     
   11.645510490052775        131939221.79936673     
   11.644154799924463        132197356.72827512     
   11.642798597973322        132456086.60954073     
   11.641443538998836        132714282.70720901     
   11.640088795407483        132973840.85824011     
   11.638733540376005        133234878.34667253     
   11.637379427548472        133490885.15220307     
   11.636024803310024        133738405.18083537     
   11.634671320535196        133974773.21769303     
   11.633318152593411        134200484.11149065     
   11.631964473623025        134424601.52265945     
   11.630611935345163        134647726.71760654     
   11.629258886067904        134866910.16027418     
   11.627906976744185        135029901.40696442     
   11.626555381704705        135250627.81183639     
   11.625203276047744        135462611.67160037     
   11.623852309574842        135665756.44722477     
   11.622500832513662        135863455.36669999     
   11.621150493898895        136061155.05216315     
   11.619800469020834        136257179.85073367     
   11.618449933936013        136445656.53820503     
   11.617100536529737        136627559.33305001     
   11.615750628945902        136807197.27633354     
   11.614401858304298        136981829.43459612     
   11.613053400853135        137148007.40419820     
   11.611704433605539        137305013.63002059     
   11.610356602533907        137455174.45215556     
   11.609008261695040        137600663.02084446     
   11.607661056297156        137748566.79099733     
   11.606314163544718        137898956.74680027     
   11.604966761405775        138049591.35790655     
   11.603620493943149        138198318.31630373     
   11.602273717123214        138341766.57509452     
   11.600928074245939        138479263.65398097     
   11.599582743470380        138610820.67778170     
   11.598236903717847        138735389.41710955     
   11.596892197144907        138861601.43619138     
   11.595546981624185        138991418.02583203     
   11.594202898550725        139122999.50665537     
   11.592859127036508        139259202.17441902     
   11.591514846954450        139397894.07327992     
   11.590171698558178        139540036.31190196     
   11.588828041623255        139688592.77956408     
   11.587485515643106        139838185.58241743     
   11.586143300680986        139989200.34668204     
   11.584800577559761        140142771.43978372     
   11.583458984633422        140296602.43343353     
   11.582116883577168        140450864.61851692     
   11.580775911986104        140600876.89506802     
   11.579435250873106        140745370.79243144     
   11.578094082009345        140885674.35988852     
   11.576754041852473        141022294.05624837     
   11.575413493974020        141155413.46856269     
   11.574074074074074        141283005.20701537     
   11.572734964113483        141409936.79941329     
   11.571395346810071        141530584.63848272     
   11.570056856728444        141642063.62898836     
   11.568717859333175        141746037.88031697     
   11.567379988432620        141843194.90872306     
   11.566042426933953        141934531.86501876     
   11.564704358500013        142021515.93049911     
   11.563367415805638        142105743.02332503     
   11.562029966205166        142187867.61925551     
   11.560693641618498        142267982.48772159     
   11.559357625897491        142344998.57966462     
   11.558021103648363        142417791.51937085     
   11.556685705659461        142490274.75674391     
   11.555349801171610        142566126.75779730     
   11.554015020219527        142648837.33845431     
   11.552680547598120        142736721.81579894     
   11.551345568855345        142825035.79555517     
   11.550011712896330        142912296.00628188     
   11.548677350845116        142996270.44557470     
   11.547344110854503        143076546.28000894     
   11.546011178660816        143155560.91868541     
   11.544677740752119        143235250.88544667     
   11.543345424153580        143317312.52129266     
   11.542012601869198        143403994.24897367     
   11.540680900173109        143494841.65314159     
   11.539349505741429        143589811.85031310     
   11.538017606000698        143686365.73287758     
   11.536686826099384        143783943.27173465     
   11.535355540918180        143884508.93092030     
   11.534025374855824        143991691.89322653     
   11.532695515526580        144104810.25725758     
   11.531365151293857        144224803.50240827     
   11.530035905432651        144352029.94774202     
   11.528706154697121        144486283.87595117     
   11.527377521613833        144627467.13320372     
   11.526049194733588        144777791.63195920     
   11.524720363355037        144937813.28578725     
   11.523392648882950        145106810.11175680     
   11.522064429941706        145283425.65626994     
   11.520737327188940        145464272.41213319     
   11.519410530110369        145646932.41649824     
   11.518083228938268        145833090.76991364     
   11.516757043210415        146024545.72295946     
   11.515430353418177        146221020.70387685     
   11.514104778353483        146422346.14385465     
   11.512779508435353        146627578.86414301     
   11.511453734828077        146836879.63656160     
   11.510129075205658        147050094.30936530     
   11.508803911923232        147267097.48535797     
   11.507479861910241        147486678.71500310     
   11.506156116517399        147709372.15347794     
   11.504831867839396        147934162.23306221     
   11.503508731689683        148157788.90233037     
   11.502185092283945        148378892.57497251     
   11.500862564692351        148598060.71054828     
   11.499540341195699        148814099.15266052     
   11.498217614817481        149024941.02269214     
   11.496895999513796        149229411.41678190     
   11.495573881357675        149426158.94445097     
   11.494252873563218        149691148.23614401     
   11.492932169339701        149870115.88593242     
   11.491610962637820        150045299.70615989     
   11.490290865559521        150217800.61474171     
   11.488970266031981        150383683.36637577     
   11.487650775416427        150541185.03680205     
   11.486331587849017        150689784.53089887     
   11.485011898206047        150829971.64195192     
   11.483693316738510        150961368.43692622     
   11.482374233224531        151084434.59340581     
   11.481056257175661        151199753.35087019     
   11.479738583653333        151309293.85474885     
   11.478420408457859        151413516.50286096     
   11.477103339992460        151514831.02080202     
   11.475785769883027        151614616.83673114     
   11.474469305794607        151713363.54993227     
   11.473153143712333        151811847.98488650     
   11.471836480358927        151911382.00709590     
   11.470520922293026        152013664.70675394     
   11.469204862985100        152118793.01090348     
   11.467889908256881        152225159.74676958     
   11.466575255015597        152332132.00501394     
   11.465260100904809        152441577.54274172     
   11.463946050641729        152553491.88724309     
   11.462631499538245        152668127.27103961     
   11.461318051575931        152786153.18394339     
   11.460004904582535        152908355.16223821     
   11.458691257120867        153036955.01051414     
   11.457378712069882        153171468.70223653     
   11.456065666579720        153313243.38086867     
   11.454753722794960        153462297.60068572     
   11.453442079462285        153619076.98742011     
   11.452129936062178        153779696.95588762     
   11.450818893638495        153941832.03474900     
   11.449507351176466        154101989.47885826     
   11.448196908986835        154260245.66067916     
   11.446886766733638        154416116.19249573     
   11.445576124813455        154567848.71741626     
   11.444266582438194        154713016.13302800     
   11.442956540425026        154851392.41609678     
   11.441647597254004        154982335.39850864     
   11.440338953504947        155109265.32532987     
   11.439029810488957        155235764.66496688     
   11.437721765589137        155361824.72383371     
   11.436413221451456        155479636.16793761     
   11.435105774728417        155587543.47930256     
   11.433798626914045        155682506.75938231     
   11.432490980232407        155763398.55752322     
   11.431184430240926        155830768.80659828     
   11.429877381411240        155887504.94638687     
   11.428571428571429        155935121.51698896     
   11.427265774128166        155970713.11292255     
   11.425959621216903        155992469.93724409     
   11.424654563572526        156002778.25673944     
   11.423349007489206        156003712.34512612     
   11.422044545973730        155996214.49684843     
   11.420740382343848        155987836.37465334     
   11.419435720644845        155978405.84890381     
   11.418132152792182        155969559.62944019     
   11.416828086899448        155951899.85218373     
   11.415525114155251        155926003.70186585     
   11.414222438786862        155893057.15236035     
   11.412919265747838        155854932.00822547     
   11.411617185137333        155812824.91534635     
   11.410314606885235        155768634.34612980     
   11.409013120365088        155729602.42868608     
   11.407711930712125        155698128.44298407     
   11.406410243786622        155672485.54054391     
   11.405109647874530        155648207.86297151     
   11.403808554718934        155624987.87775686     
   11.402508551881414        155602115.80120301     
   11.401208845403612        155576585.65922958     
   11.399908642050976        155548785.20456403     
   11.398609528299353        155521347.14934453     
   11.397309917701920        155500571.00796124     
   11.396011396011396        155484994.51913509     
   11.394713170174281        155472599.14464316     
   11.393414447859644        155467203.79612923     
   11.392116813736324        155472499.71343780     
   11.390818683164502        155483950.47543958     
   11.389521640091116        155500638.09259808     
   11.388224892365983        155526955.78182882     
   11.386927648560253        155562600.42029029     
   11.385631491538836        155603384.31766599     
   11.384334838465831        155643445.23868564     
   11.383039271485487        155682332.99877766     
   11.381743999349387        155728249.69345069     
   11.380448231529222        155784095.29789239     
   11.379153549089057        155846968.32741344     
   11.377858370993829        155910127.87353411     
   11.376564277588168        155976601.15098342     
   11.375270478523891        156049696.46905574     
   11.373976184171692        156127720.78988168     
   11.372682973797861        156214989.54952160     
   11.371389268165098        156313421.91114858     
   11.370096645821489        156416963.22014675     
   11.368804317317545        156524644.90704307     
   11.367511493921434        156628042.61260027     
   11.366219753104732        156724812.87957603     
   11.364927517424842        156816984.02564245     
   11.363636363636363        156782048.83720538     
   11.362345503186972        156858298.20836136     
   11.361054148240774        156936468.42906806     
   11.359763874477697        157019390.78889197     
